6,350,21.000000,42.000000,1,0,919,0,388.8407,388.8407,100.0,1136,11,1136,17,132,0,0
6,700,21.000000,42.000000,1,0,1081,0,772.5004,772.5004,100.0,1311,11,1309,10,132,1,0
6,350,21.000000,0.000000,1,0,1065,0,436.30865,436.30865,100.0,1136,11,1131,6,132,2,0
6,700,21.000000,0.000000,1,0,870,0,767.93335,767.93335,100.0,1311,11,1312,7,132,3,0
6,350,21.000000,10000.000000,1,0,690,0,347.24506,352.69324,98.45526,1136,11,1133,2,132,4,0
6,700,21.000000,10000.000000,1,0,1015,0,695.0,719.45917,96.60034,1311,11,1308,0,132,5,0
6,700,21.000000,0.000000,1,0,854,0,736.671,736.671,100.0,1311,11,1313,15,133,0,0
6,350,21.000000,42.000000,1,0,863,0,403.24573,403.24573,100.0,1136,11,1142,4,133,1,0
6,700,21.000000,10000.000000,1,0,723,0,710.0,712.9089,99.59197,1311,11,1316,0,133,2,0
6,350,21.000000,0.000000,1,0,768,0,387.81448,387.81448,100.0,1136,11,1144,13,133,3,0
6,700,21.000000,42.000000,1,0,826,0,735.3264,735.3264,100.0,1311,11,1318,7,133,4,0
6,350,21.000000,10000.000000,1,0,837,0,345.9009,346.19913,99.91386,1136,11,1135,0,133,5,0
6,700,21.000000,0.000000,1,0,931,0,745.0156,745.0156,100.0,1311,11,1312,12,134,0,0
6,350,21.000000,0.000000,1,0,916,0,429.84982,429.84982,100.0,1136,11,1140,0,134,1,0
6,350,21.000000,10000.000000,1,0,677,0,350.51324,354.8717,98.77182,1136,11,1133,0,134,2,0
6,350,21.000000,42.000000,1,0,689,0,367.92728,367.92728,100.0,1136,11,1138,16,134,3,0
6,700,21.000000,10000.000000,1,0,890,0,703.18616,703.9026,99.89822,1311,11,1307,2,134,4,0
6,700,21.000000,42.000000,1,0,964,0,723.6054,723.6054,100.0,1311,11,1315,12,134,5,0
6,350,21.000000,0.000000,1,0,859,0,377.04755,377.04755,100.0,1136,11,1128,15,135,0,0
6,700,21.000000,0.000000,1,0,771,0,798.2869,798.2869,100.0,1311,11,1313,6,135,1,0
6,700,21.000000,42.000000,1,0,961,0,852.8544,852.8544,100.0,1311,11,1306,9,135,2,0
6,700,21.000000,10000.000000,1,0,798,0,703.4058,709.20264,99.18263,1311,11,1306,0,135,3,0
6,350,21.000000,10000.000000,1,0,799,0,348.54858,349.43054,99.747604,1136,11,1138,0,135,4,0
6,350,21.000000,42.000000,1,0,843,0,399.2941,399.2941,100.0,1136,11,1141,10,135,5,0
6,350,21.000000,10000.000000,1,0,859,0,393.6719,393.6719,100.0,1136,11,1145,12,136,0,0
6,350,21.000000,42.000000,1,0,1004,0,405.83612,405.83612,100.0,1136,11,1130,9,136,1,0
6,700,21.000000,10000.000000,1,0,1156,0,692.0,697.19244,99.25523,1311,11,1303,0,136,2,0
6,700,21.000000,0.000000,1,0,871,0,772.5963,772.5963,100.0,1311,11,1310,12,136,3,0
6,700,21.000000,42.000000,1,0,1043,0,730.3139,730.3139,100.0,1311,11,1310,15,136,4,0
6,350,21.000000,0.000000,1,0,929,0,381.6052,381.6052,100.0,1136,11,1141,14,136,5,0
6,350,21.000000,10000.000000,1,0,749,0,402.78833,402.78833,100.0,1136,11,1135,13,137,0,0
6,350,21.000000,42.000000,1,0,657,0,401.00153,401.00153,100.0,1136,11,1145,5,137,1,0
6,700,21.000000,42.000000,1,0,909,0,719.4897,719.4897,100.0,1311,11,1305,13,137,2,0
6,350,21.000000,0.000000,1,0,915,0,409.92758,409.92758,100.0,1136,11,1144,11,137,3,0
6,700,21.000000,10000.000000,1,0,723,0,704.2309,704.6083,99.94644,1311,11,1310,3,137,4,0
6,700,21.000000,0.000000,1,0,1116,0,729.34064,729.34064,100.0,1311,11,1314,17,137,5,0
6,700,21.000000,0.000000,1,0,915,0,732.77527,732.77527,100.0,1311,11,1314,18,138,0,0
6,350,21.000000,42.000000,1,0,711,0,382.2012,382.2012,100.0,1136,11,1139,11,138,1,0
6,350,21.000000,10000.000000,1,0,707,0,343.21216,347.24377,98.83897,1136,11,1135,0,138,2,0
6,350,21.000000,0.000000,1,0,732,0,378.058,378.058,100.0,1136,11,1141,15,138,3,0
6,700,21.000000,10000.000000,1,0,793,0,694.0,705.86456,98.319145,1311,11,1311,0,138,4,0
6,700,21.000000,42.000000,1,0,820,0,742.17206,742.17206,100.0,1311,11,1308,9,138,5,0
6,350,21.000000,42.000000,1,0,779,0,382.01245,382.01245,100.0,1136,11,1134,12,139,0,0
6,700,21.000000,42.000000,1,0,935,0,840.8869,840.8869,100.0,1311,11,1313,3,139,1,0
6,350,21.000000,10000.000000,1,0,579,0,348.49698,353.87057,98.48148,1136,11,1138,0,139,2,0
6,700,21.000000,10000.000000,1,0,848,0,844.3018,844.41907,99.986115,1311,11,1321,2,139,3,0
6,350,21.000000,0.000000,1,0,850,0,384.6008,384.6008,100.0,1136,11,1126,13,139,4,0
6,700,21.000000,0.000000,1,0,948,0,795.599,795.599,100.0,1311,11,1311,7,139,5,0
6,350,21.000000,10000.000000,0,0,882,0,352.24316,358.0265,98.38467,1136,11,1129,0,140,0,1
6,700,21.000000,0.000000,0,0,992,0,690.9291,696.6481,99.17907,1311,11,1307,0,140,1,1
6,350,21.000000,0.000000,0,0,806,0,363.23605,372.9922,97.38435,1136,11,1145,0,140,2,1
6,350,21.000000,42.000000,0,0,818,0,354.48807,354.48807,100.0,1136,11,1144,6,140,3,1
6,700,21.000000,10000.000000,0,0,1010,0,713.0,724.9109,98.35692,1311,11,1317,0,140,4,1
6,700,21.000000,42.000000,0,0,985,0,728.8862,728.92194,99.9951,1311,11,1312,3,140,5,1
6,350,21.000000,10000.000000,0,0,726,0,345.46475,346.7008,99.64348,1136,11,1129,0,141,0,1
6,700,21.000000,10000.000000,0,0,683,0,719.9651,720.02045,99.99231,1311,11,1316,8,141,1,1
6,350,21.000000,0.000000,0,0,776,0,346.85437,349.97748,99.10762,1136,11,1130,0,141,2,1
6,700,21.000000,42.000000,0,0,854,0,720.4515,720.4515,100.0,1311,11,1316,0,141,3,1
6,700,21.000000,0.000000,0,0,1107,0,719.55225,725.27344,99.21117,1311,11,1313,0,141,4,1
6,350,21.000000,42.000000,0,0,837,0,409.22733,420.87845,97.23171,1136,11,1128,0,141,5,1
6,350,21.000000,10000.000000,0,0,835,0,354.52377,364.67105,97.217415,1136,11,1128,0,142,0,1
6,350,21.000000,0.000000,0,0,686,0,348.8126,348.8126,100.0,1136,11,1138,3,142,1,1
6,700,21.000000,42.000000,0,0,1354,0,691.44055,696.28723,99.303925,1311,11,1307,0,142,2,1
6,700,21.000000,0.000000,0,0,1024,0,788.53467,788.8752,99.95683,1311,11,1313,2,142,3,1
6,350,21.000000,42.000000,0,0,716,0,357.82825,357.82825,100.0,1136,11,1145,0,142,4,1
6,700,21.000000,10000.000000,0,0,682,0,708.66,708.9614,99.95748,1311,11,1314,3,142,5,1
6,350,21.000000,42.000000,0,0,737,0,439.64926,440.17892,99.87967,1136,11,1134,10,143,0,1
6,350,21.000000,0.000000,0,0,599,0,354.60913,354.60913,100.0,1136,11,1130,3,143,1,1
6,700,21.000000,0.000000,0,0,660,0,692.0,695.8297,99.449615,1311,11,1304,0,143,2,1
6,350,21.000000,10000.000000,0,0,593,0,348.0533,348.0533,100.0,1136,11,1126,12,143,3,1
6,700,21.000000,10000.000000,0,0,842,0,706.4202,706.96124,99.92348,1311,11,1317,3,143,4,1
6,700,21.000000,42.000000,0,0,957,0,699.0,711.38043,98.25967,1311,11,1309,0,143,5,1
6,350,21.000000,10000.000000,0,0,615,0,356.35916,358.54092,99.39149,1136,11,1145,0,144,0,1
6,700,21.000000,42.000000,0,0,1290,0,742.88477,746.4214,99.52619,1311,11,1306,0,144,1,1
6,350,21.000000,0.000000,0,0,973,0,380.7466,381.67578,99.75655,1136,11,1141,0,144,2,1
6,700,21.000000,0.000000,0,0,1576,0,704.0,707.24255,99.54152,1311,11,1308,0,144,3,1
6,700,21.000000,10000.000000,0,0,574,0,691.90283,692.06964,99.9759,1311,11,1307,6,144,4,1
6,350,21.000000,42.000000,0,0,709,0,433.4744,433.4744,100.0,1136,11,1130,7,144,5,1
6,700,21.000000,42.000000,0,0,1237,0,704.75494,709.26385,99.36428,1311,11,1311,0,145,0,1
6,350,21.000000,0.000000,0,0,564,0,356.54553,356.73224,99.94766,1136,11,1144,4,145,1,1
6,700,21.000000,0.000000,0,0,799,0,702.2375,702.3916,99.97806,1311,11,1314,2,145,2,1
6,700,21.000000,10000.000000,0,0,801,0,711.11,711.2562,99.97944,1311,11,1318,8,145,3,1
6,350,21.000000,10000.000000,0,0,671,0,350.53732,350.53732,100.0,1136,11,1140,4,145,4,1
6,350,21.000000,42.000000,0,0,871,0,397.8581,397.8581,100.0,1136,11,1141,9,145,5,1
6,700,21.000000,10000.000000,0,0,795,0,696.1244,698.596,99.6462,1311,11,1302,0,146,0,1
6,350,21.000000,42.000000,0,0,814,0,356.40845,356.40845,100.0,1136,11,1135,5,146,1,1
6,350,21.000000,0.000000,0,0,704,0,383.68655,383.68655,100.0,1136,11,1135,15,146,2,1
6,700,21.000000,0.000000,0,0,1396,0,701.0,749.6399,93.511566,1311,11,1314,0,146,3,1
6,700,21.000000,42.000000,0,0,925,0,697.0,703.3237,99.10088,1311,11,1317,0,146,4,1
6,350,21.000000,10000.000000,0,0,740,0,338.0645,338.7224,99.80577,1136,11,1131,1,146,5,1
6,350,21.000000,10000.000000,0,0,607,0,356.3218,356.48407,99.95448,1136,11,1133,5,147,0,1
6,700,21.000000,10000.000000,0,0,667,0,703.67267,706.0422,99.6644,1311,11,1313,0,147,1,1
6,350,21.000000,42.000000,0,0,764,0,358.7482,358.85468,99.97033,1136,11,1131,2,147,2,1
6,700,21.000000,42.000000,0,0,790,0,792.04474,792.4406,99.95004,1311,11,1313,5,147,3,1
6,700,21.000000,0.000000,0,0,957,0,901.1646,902.07904,99.89863,1311,11,1310,4,147,4,1
6,350,21.000000,0.000000,0,0,748,0,387.85,387.85,100.0,1136,11,1138,2,147,5,1
6,350,21.000000,0.000000,0,0,688,0,471.0,481.5379,97.811615,1136,11,1142,0,148,0,0
6,350,21.000000,10000.000000,0,0,584,0,355.2832,364.62662,97.43754,1136,11,1139,0,148,1,0
6,700,21.000000,0.000000,0,0,785,0,713.96924,718.0855,99.42677,1311,11,1313,0,148,2,0
6,700,21.000000,42.000000,0,0,737,0,707.52484,707.6096,99.98802,1311,11,1307,1,148,3,0
6,700,21.000000,10000.000000,0,0,873,0,883.8283,884.73944,99.89702,1311,11,1307,0,148,4,0
6,350,21.000000,42.000000,0,0,951,0,350.72607,352.85422,99.39688,1136,11,1133,0,148,5,0
6,350,21.000000,0.000000,0,0,834,0,402.39716,402.39716,100.0,1136,11,1131,11,149,0,0
6,700,21.000000,42.000000,0,0,1029,0,705.12305,705.7733,99.90786,1311,11,1306,0,149,1,0
6,350,21.000000,10000.000000,0,0,809,0,362.96494,362.96494,100.0,1136,11,1131,6,149,2,0
6,700,21.000000,10000.000000,0,0,776,0,709.65027,713.79156,99.419815,1311,11,1311,0,149,3,0
6,700,21.000000,0.000000,0,0,656,0,717.3769,717.6341,99.96416,1311,11,1318,9,149,4,0
6,350,21.000000,42.000000,0,0,712,0,365.78067,367.1949,99.61486,1136,11,1139,0,149,5,0
6,700,21.000000,10000.000000,0,0,819,0,692.48486,692.48486,100.0,1311,11,1308,5,150,0,0
6,350,21.000000,42.000000,0,0,629,0,357.0499,357.0499,100.0,1136,11,1139,3,150,1,0
6,350,21.000000,0.000000,0,0,1004,0,346.99527,346.99527,100.0,1136,11,1137,18,150,2,0
6,700,21.000000,42.000000,0,0,1098,0,700.0,741.70557,94.37707,1311,11,1308,0,150,3,0
6,350,21.000000,10000.000000,0,0,777,0,351.1623,382.58334,91.78713,1136,11,1132,0,150,4,0
6,700,21.000000,0.000000,0,0,951,0,744.3351,752.65186,98.895004,1311,11,1317,0,150,5,0
6,350,21.000000,0.000000,0,0,948,0,369.47955,369.47955,100.0,1136,11,1141,3,151,0,0
6,350,21.000000,10000.000000,0,0,695,0,342.41803,349.67578,97.92444,1136,11,1135,0,151,1,0
6,700,21.000000,10000.000000,0,0,942,0,734.0728,734.10406,99.99574,1311,11,1318,4,151,2,0
6,700,21.000000,0.000000,0,0,1204,0,842.07104,847.7946,99.32489,1311,11,1310,0,151,3,0
6,700,21.000000,42.000000,0,0,892,0,697.3666,699.48883,99.6966,1311,11,1307,0,151,4,0
6,350,21.000000,42.000000,0,0,629,0,348.58337,348.81998,99.93217,1136,11,1131,4,151,5,0
6,350,21.000000,42.000000,0,0,738,0,353.35544,353.6363,99.920586,1136,11,1136,7,152,0,0
6,700,21.000000,0.000000,0,0,826,0,798.2257,798.56104,99.95801,1311,11,1316,2,152,1,0
6,350,21.000000,10000.000000,0,0,676,0,445.60422,446.19656,99.86724,1136,11,1136,6,152,2,0
6,700,21.000000,42.000000,0,0,1107,0,688.5419,698.8884,98.51957,1311,11,1301,0,152,3,0
6,700,21.000000,10000.000000,0,0,636,0,708.145,715.89453,98.91751,1311,11,1319,0,152,4,0
6,350,21.000000,0.000000,0,0,865,0,342.60977,348.7771,98.23173,1136,11,1129,0,152,5,0
6,350,21.000000,10000.000000,0,0,804,0,404.39346,404.39346,100.0,1136,11,1133,6,153,0,0
6,700,21.000000,10000.000000,0,0,901,0,701.5531,701.5531,100.0,1311,11,1314,6,153,1,0
6,350,21.000000,42.000000,0,0,650,0,366.54648,366.54648,100.0,1136,11,1142,11,153,2,0
6,700,21.000000,0.000000,0,0,971,0,700.1228,700.1228,100.0,1311,11,1310,12,153,3,0
6,350,21.000000,0.000000,0,0,840,0,363.53976,363.53976,100.0,1136,11,1137,9,153,4,0
6,700,21.000000,42.000000,0,0,904,0,693.974,694.09717,99.982254,1311,11,1306,16,153,5,0
6,700,21.000000,10000.000000,0,0,1206,0,719.21765,774.88586,92.81595,1311,11,1317,0,154,0,0
6,350,21.000000,0.000000,0,0,1418,0,340.0,360.05453,94.43014,1136,11,1132,0,154,1,0
6,700,21.000000,0.000000,0,0,929,0,779.8367,780.7781,99.879425,1311,11,1306,4,154,2,0
6,700,21.000000,42.000000,0,0,873,0,707.08276,711.7312,99.346886,1311,11,1315,0,154,3,0
6,350,21.000000,10000.000000,0,0,657,0,360.8412,360.8412,100.0,1136,11,1144,10,154,4,0
6,350,21.000000,42.000000,0,0,827,0,369.9116,369.9116,100.0,1136,11,1146,14,154,5,0
6,700,21.000000,42.000000,0,0,1028,0,700.46716,700.75964,99.95827,1311,11,1313,0,155,0,0
6,350,21.000000,0.000000,0,0,738,1,365.60278,365.7259,99.96634,1136,11,1149,7,155,1,0
6,350,21.000000,10000.000000,0,0,687,0,358.14114,358.14114,100.0,1136,11,1130,2,155,2,0
6,700,21.000000,10000.000000,0,0,761,0,714.3908,714.88776,99.93048,1311,11,1312,12,155,3,0
6,700,21.000000,0.000000,0,0,1101,0,704.0,715.1944,98.43478,1311,11,1307,0,155,4,0
6,350,21.000000,42.000000,0,0,823,0,361.0,365.8462,98.67535,1136,11,1142,0,155,5,0
6,350,21.000000,0.000000,0,0,790,0,347.65027,348.80347,99.66939,1136,11,1134,0,156,0,0
6,350,21.000000,10000.000000,0,0,782,0,472.14728,472.59875,99.90447,1136,11,1131,1,156,1,0
6,700,21.000000,42.000000,0,0,1115,0,700.47644,703.5459,99.56372,1311,11,1309,0,156,2,0
6,700,21.000000,0.000000,0,0,1002,0,975.11346,976.34076,99.87429,1311,11,1312,0,156,3,0
6,350,21.000000,42.000000,0,0,758,0,354.6142,354.84586,99.934715,1136,11,1136,5,156,4,0
6,700,21.000000,10000.000000,0,0,874,0,837.1289,838.6749,99.81566,1311,11,1313,0,156,5,0
6,700,21.000000,0.000000,0,0,875,0,705.6996,706.4629,99.89195,1311,11,1308,0,157,0,0
6,700,21.000000,42.000000,0,0,1004,0,711.899,712.4462,99.92319,1311,11,1315,1,157,1,0
6,350,21.000000,10000.000000,0,0,1037,0,452.68814,453.03577,99.92326,1136,11,1131,3,157,2,0
6,700,21.000000,10000.000000,0,0,800,0,691.0,694.96497,99.429474,1311,11,1311,0,157,3,0
6,350,21.000000,42.000000,0,0,1156,0,347.89648,347.89648,100.0,1136,11,1133,4,157,4,0
6,350,21.000000,0.000000,0,0,829,0,345.49738,345.9717,99.8629,1136,11,1137,0,157,5,0
6,350,21.000000,0.000000,0,0,783,0,401.20572,401.29678,99.97731,1136,11,1138,10,158,0,0
6,350,21.000000,42.000000,0,0,631,0,353.46115,353.46115,100.0,1136,11,1133,7,158,1,0
6,350,21.000000,10000.000000,0,0,749,0,347.9705,348.05048,99.97702,1136,11,1130,6,158,2,0
6,700,21.000000,42.000000,0,0,1195,0,700.5983,701.3768,99.88901,1311,11,1311,5,158,3,0
6,700,21.000000,0.000000,0,0,1421,0,697.0,727.50476,95.80693,1311,11,1315,0,158,4,0
6,700,21.000000,10000.000000,0,0,718,0,696.0,704.6491,98.77257,1311,11,1310,0,158,5,0
6,700,21.000000,42.000000,0,0,1082,0,738.53864,739.38855,99.885056,1311,11,1316,5,159,0,0
6,350,21.000000,10000.000000,0,0,778,0,349.53732,350.1419,99.82733,1136,11,1128,0,159,1,0
6,350,21.000000,0.000000,0,0,1259,0,353.20245,353.2647,99.982376,1136,11,1130,3,159,2,0
6,350,21.000000,42.000000,0,0,915,0,418.72,418.72,100.0,1136,11,1126,7,159,3,0
6,700,21.000000,0.000000,0,0,840,0,722.65027,723.33234,99.90571,1311,11,1315,2,159,4,0
6,700,21.000000,10000.000000,0,0,598,0,702.3071,703.6133,99.81437,1311,11,1316,1,159,5,0
6,350,21.000000,42.000000,0,0,748,0,349.38718,349.38718,100.0,1136,11,1140,8,160,0,0
6,350,21.000000,0.000000,0,0,708,1,362.80176,362.80176,100.0,1136,11,1149,6,160,1,0
6,700,21.000000,42.000000,0,0,1276,0,837.578,839.6738,99.7504,1311,11,1317,8,160,2,0
6,350,21.000000,10000.000000,0,0,657,0,342.1231,348.72488,98.10688,1136,11,1129,0,160,3,0
6,700,21.000000,10000.000000,0,0,864,0,833.9544,841.5964,99.091965,1311,11,1310,0,160,4,0
6,700,21.000000,0.000000,0,0,1014,0,757.89575,760.0928,99.71095,1311,11,1316,0,160,5,0
6,350,21.000000,10000.000000,0,0,670,0,344.69,346.76105,99.40274,1136,11,1135,0,161,0,0
6,350,21.000000,42.000000,0,0,778,0,357.31613,358.3872,99.70114,1136,11,1131,0,161,1,0
6,350,21.000000,0.000000,0,0,871,0,351.5284,355.5284,98.874916,1136,11,1134,0,161,2,0
6,700,21.000000,10000.000000,0,0,959,0,702.0,710.4176,98.81512,1311,11,1311,0,161,3,0
6,700,21.000000,0.000000,0,0,1084,0,709.8379,711.0936,99.82341,1311,11,1320,6,161,4,0
6,700,21.000000,42.000000,0,0,1181,0,693.8103,694.8878,99.84494,1311,11,1309,3,161,5,0
6,350,21.000000,0.000000,0,0,912,0,349.03595,349.35477,99.90874,1136,11,1131,8,162,0,0
6,350,21.000000,42.000000,0,0,609,0,356.20663,356.43997,99.93454,1136,11,1141,3,162,1,0
6,700,21.000000,42.000000,0,0,1079,0,702.64655,702.64655,100.0,1311,11,1306,14,162,2,0
6,700,21.000000,10000.000000,0,0,746,0,710.51654,711.7111,99.83215,1311,11,1310,4,162,3,0
6,700,21.000000,0.000000,0,0,1098,0,697.0,708.03796,98.44105,1311,11,1308,0,162,4,0
6,350,21.000000,10000.000000,0,0,829,0,411.27167,411.63785,99.91105,1136,11,1140,9,162,5,0
6,350,21.000000,10000.000000,0,0,745,0,355.4596,355.72418,99.92562,1136,11,1140,2,163,0,0
6,700,21.000000,0.000000,0,0,859,0,695.031,695.4407,99.94109,1311,11,1310,5,163,1,0
6,700,21.000000,10000.000000,0,0,876,0,773.1822,773.3466,99.97874,1311,11,1317,6,163,2,0
6,350,21.000000,0.000000,0,0,987,0,412.9597,412.9597,100.0,1136,11,1140,14,163,3,0
6,700,21.000000,42.000000,0,0,1135,0,707.0,711.1017,99.423195,1311,11,1317,2,163,4,0
6,350,21.000000,42.000000,0,0,721,0,349.35788,349.4843,99.96382,1136,11,1134,2,163,5,0
6,350,21.000000,10000.000000,0,0,895,0,363.46045,363.70874,99.93173,1136,11,1142,1,164,0,0
6,350,21.000000,42.000000,0,0,620,0,350.87805,351.43982,99.84015,1136,11,1132,4,164,1,0
6,700,21.000000,10000.000000,0,0,1059,0,703.0,707.9141,99.30583,1311,11,1313,0,164,2,0
6,350,21.000000,0.000000,0,0,856,0,428.9946,428.9946,100.0,1136,11,1141,3,164,3,0
6,700,21.000000,42.000000,0,0,1009,0,756.8681,757.121,99.966606,1311,11,1306,5,164,4,0
6,700,21.000000,0.000000,0,0,918,0,764.9196,765.6315,99.90702,1311,11,1315,4,164,5,0
6,700,21.000000,10000.000000,0,0,1099,0,718.52277,718.79486,99.96214,1311,11,1318,1,165,0,0
6,350,21.000000,42.000000,0,0,834,0,367.19202,371.84888,98.74765,1136,11,1143,0,165,1,0
6,350,21.000000,10000.000000,0,0,615,0,353.2503,353.4771,99.93584,1136,11,1135,0,165,2,0
6,700,21.000000,0.000000,0,0,2143,0,744.65027,749.2881,99.381035,1311,11,1319,11,165,3,0
6,700,21.000000,42.000000,0,0,1118,1,729.0,768.67505,94.83851,1311,11,1329,0,165,4,0
6,350,21.000000,0.000000,0,0,1502,0,406.0,429.66815,94.49153,1136,11,1134,3,165,5,0
6,700,21.000000,0.000000,0,0,1044,0,734.0,737.353,99.545265,1311,11,1314,0,166,0,0
6,700,21.000000,10000.000000,0,0,1082,0,765.3246,768.884,99.53707,1311,11,1300,0,166,1,0
6,350,21.000000,42.000000,0,0,878,0,368.7861,368.7861,100.0,1136,11,1139,5,166,2,0
6,350,21.000000,0.000000,0,0,1028,0,348.03638,348.03638,100.0,1136,11,1127,0,166,3,0
6,350,21.000000,10000.000000,0,0,607,0,351.0347,351.31583,99.91998,1136,11,1139,3,166,4,0
6,700,21.000000,42.000000,0,0,1190,0,724.6177,724.98035,99.949974,1311,11,1306,5,166,5,0
6,700,21.000000,10000.000000,0,0,998,0,798.74243,799.3496,99.92404,1311,11,1316,7,167,0,0
6,350,21.000000,42.000000,0,0,890,0,358.06448,358.06448,100.0,1136,11,1143,8,167,1,0
6,350,21.000000,10000.000000,0,0,1053,0,374.25677,374.25677,100.0,1136,11,1139,8,167,2,0
6,350,21.000000,0.000000,0,0,1646,0,397.4787,451.96384,87.9448,1136,11,1137,0,167,3,0
6,700,21.000000,0.000000,0,0,1515,0,829.65027,845.5562,98.11888,1311,11,1305,0,167,4,0
6,700,21.000000,42.000000,0,0,834,0,833.49365,835.77094,99.72752,1311,11,1306,0,167,5,0
