8,350,21.000000,10000.000000,1,0,699,0,344.0,353.01953,97.44504,1136,11,1131,0,88,2,1
8,700,21.000000,0.000000,1,0,821,0,787.6465,787.6465,100.0,1311,11,1317,0,88,3,1
8,700,21.000000,10000.000000,1,0,782,0,713.0,739.55646,96.409134,1311,11,1317,0,88,4,1
8,350,21.000000,42.000000,1,0,779,0,479.22986,479.22986,100.0,1136,11,1142,11,88,5,1
8,700,21.000000,0.000000,1,0,1071,0,814.13,825.3943,98.635284,1311,11,1306,0,89,0,1
8,350,21.000000,10000.000000,1,0,701,0,352.0,371.75995,94.68475,1136,11,1133,0,89,1,1
8,700,21.000000,10000.000000,1,0,781,0,700.0,718.01294,97.49128,1311,11,1305,0,89,2,1
8,700,21.000000,42.000000,1,0,936,0,780.53925,780.53925,100.0,1311,11,1316,11,89,3,1
8,350,21.000000,0.000000,1,0,823,0,437.0189,437.0189,100.0,1136,11,1141,1,89,4,1
8,350,21.000000,42.000000,1,0,729,0,438.5171,438.5171,100.0,1136,11,1133,5,89,5,1
8,700,21.000000,42.000000,1,0,770,0,741.3229,741.3229,100.0,1311,11,1308,10,90,0,1
8,700,21.000000,0.000000,1,0,826,0,786.7344,786.7344,100.0,1311,11,1318,3,90,1,1
8,350,21.000000,0.000000,1,0,896,0,423.5005,423.5005,100.0,1136,11,1141,6,90,2,1
8,700,21.000000,10000.000000,1,0,954,0,701.4142,719.4377,97.49478,1311,11,1314,0,90,3,1
8,350,21.000000,42.000000,1,0,748,0,416.53577,416.53577,100.0,1136,11,1131,9,90,4,1
8,350,21.000000,10000.000000,1,0,737,0,361.24265,374.51596,96.45587,1136,11,1139,0,90,5,1
8,350,21.000000,10000.000000,1,0,823,0,355.0,382.11273,92.90452,1136,11,1134,0,91,0,1
8,700,21.000000,42.000000,1,0,709,0,745.7417,745.7417,100.0,1311,11,1310,15,91,1,1
8,700,21.000000,10000.000000,1,0,940,0,696.0,717.80884,96.96175,1311,11,1306,0,91,2,1
8,350,21.000000,0.000000,1,0,721,0,410.95297,410.95297,100.0,1136,11,1144,3,91,3,1
8,350,21.000000,42.000000,1,0,528,0,383.36243,386.19086,99.26761,1136,11,1129,0,91,4,1
8,700,21.000000,0.000000,1,0,726,0,758.5464,761.37476,99.62852,1311,11,1309,0,91,5,1
8,350,21.000000,10000.000000,1,0,744,0,363.0,396.35764,91.583954,1136,11,1140,0,92,0,0
8,700,21.000000,42.000000,1,0,812,0,853.0372,866.5223,98.44376,1311,11,1303,0,92,1,0
8,700,21.000000,10000.000000,1,0,819,0,706.0,734.91724,96.06524,1311,11,1318,0,92,2,0
8,700,21.000000,0.000000,1,0,862,0,740.2732,743.2732,99.59638,1311,11,1305,0,92,3,0
8,350,21.000000,0.000000,1,0,684,1,416.57227,416.57227,100.0,1136,11,1133,22,92,4,0
8,350,21.000000,42.000000,1,0,614,0,413.37708,413.37708,100.0,1136,11,1138,7,92,5,0
8,700,21.000000,10000.000000,1,0,893,0,699.0,732.8093,95.38634,1311,11,1310,0,93,0,0
8,350,21.000000,10000.000000,1,0,615,0,358.0,369.83282,96.80049,1136,11,1140,0,93,1,0
8,700,21.000000,42.000000,1,0,1074,0,824.71796,832.71796,99.03929,1311,11,1305,0,93,2,0
8,700,21.000000,0.000000,1,0,716,0,803.21234,816.4549,98.378044,1311,11,1318,0,93,3,0
8,350,21.000000,0.000000,1,0,818,0,418.6992,425.52762,98.3953,1136,11,1132,0,93,4,0
8,350,21.000000,42.000000,1,0,592,0,416.6315,416.6315,100.0,1136,11,1134,8,93,5,0
8,350,21.000000,10000.000000,1,0,519,0,358.0,376.1152,95.1836,1136,11,1144,0,94,0,0
8,350,21.000000,0.000000,1,0,692,0,448.51544,449.51544,99.777534,1136,11,1132,0,94,1,0
8,350,21.000000,42.000000,1,0,723,1,418.99973,418.99973,100.0,1136,11,1150,7,94,2,0
8,700,21.000000,10000.000000,1,0,929,0,861.0,907.0499,94.92311,1311,11,1300,0,94,3,0
8,700,21.000000,42.000000,1,0,946,0,807.52106,841.6629,95.94352,1311,11,1307,0,94,4,0
8,700,21.000000,0.000000,1,0,1051,0,784.99426,784.99426,100.0,1311,11,1318,3,94,5,0
8,700,21.000000,0.000000,1,0,932,0,755.9024,755.9024,100.0,1311,11,1320,10,95,0,0
8,700,21.000000,10000.000000,1,0,971,0,698.0,733.54443,95.15443,1311,11,1308,0,95,1,0
8,700,21.000000,42.000000,1,0,971,0,811.5064,811.5064,100.0,1311,11,1309,9,95,2,0
8,350,21.000000,42.000000,1,0,831,0,394.08093,394.90936,99.79022,1136,11,1131,0,95,3,0
8,350,21.000000,0.000000,1,0,646,0,410.2448,412.07324,99.55628,1136,11,1129,0,95,4,0
8,350,21.000000,10000.000000,1,0,638,0,357.0,380.32434,93.86725,1136,11,1136,0,95,5,0
8,350,21.000000,10000.000000,1,0,615,0,350.0,365.91473,95.650696,1136,11,1139,0,96,0,0
8,700,21.000000,42.000000,1,0,871,0,751.784,759.0975,99.03656,1311,11,1315,0,96,1,0
8,700,21.000000,10000.000000,1,0,729,0,701.0,718.8849,97.51213,1311,11,1305,0,96,2,0
8,700,21.000000,0.000000,1,0,1098,0,858.562,862.562,99.53626,1311,11,1316,0,96,3,0
8,350,21.000000,0.000000,1,0,661,0,493.1907,493.1907,100.0,1136,11,1145,1,96,4,0
8,350,21.000000,42.000000,1,0,646,0,407.0331,412.44733,98.687294,1136,11,1129,0,96,5,0
8,350,21.000000,42.000000,1,0,598,0,458.95367,462.95367,99.13599,1136,11,1143,0,97,0,0
8,700,21.000000,42.000000,1,0,781,0,793.87244,801.87244,99.002335,1311,11,1313,0,97,1,0
8,700,21.000000,10000.000000,1,0,792,0,750.0,769.0322,97.52518,1311,11,1305,0,97,2,0
8,350,21.000000,0.000000,1,0,748,0,491.85696,496.85696,98.993675,1136,11,1130,0,97,3,0
8,700,21.000000,0.000000,1,0,848,0,747.546,753.9602,99.14927,1311,11,1320,0,97,4,0
8,350,21.000000,10000.000000,1,0,671,0,355.0,372.17886,95.38425,1136,11,1137,0,97,5,0
8,350,21.000000,42.000000,1,0,676,0,389.5939,389.5939,100.0,1136,11,1131,4,98,0,0
8,350,21.000000,10000.000000,1,0,663,0,358.0,372.18353,96.1891,1136,11,1146,0,98,1,0
8,350,21.000000,0.000000,1,0,740,0,448.5395,452.5395,99.1161,1136,11,1141,0,98,2,0
8,700,21.000000,0.000000,1,0,840,0,740.89844,740.89844,100.0,1311,11,1301,15,98,3,0
8,700,21.000000,42.000000,1,0,862,0,769.4493,769.4493,100.0,1311,11,1313,5,98,4,0
8,700,21.000000,10000.000000,1,0,842,0,707.0,728.47626,97.051895,1311,11,1317,0,98,5,0
8,700,21.000000,42.000000,1,0,829,0,802.1607,810.40326,98.98291,1311,11,1316,0,99,0,0
8,350,21.000000,0.000000,1,0,814,0,432.2865,434.2865,99.539474,1136,11,1131,0,99,1,0
8,700,21.000000,0.000000,1,0,740,0,787.9583,787.9583,100.0,1311,11,1306,4,99,2,0
8,350,21.000000,42.000000,1,0,681,1,469.14462,469.14462,100.0,1136,11,1124,2,99,3,0
8,350,21.000000,10000.000000,1,0,650,0,427.54483,441.78748,96.77613,1136,11,1135,0,99,4,0
8,700,21.000000,10000.000000,1,0,968,1,711.0,742.12476,95.806,1311,11,1322,0,99,5,0
8,700,21.000000,0.000000,1,0,679,0,812.344,829.344,97.95019,1311,11,1307,0,100,0,0
8,700,21.000000,10000.000000,1,0,726,0,700.0,728.75684,96.053986,1311,11,1307,0,100,1,0
8,350,21.000000,10000.000000,1,0,534,0,347.0,356.5235,97.32879,1136,11,1137,0,100,2,0
8,700,21.000000,42.000000,1,0,748,0,790.24304,790.24304,100.0,1311,11,1309,2,100,3,0
8,350,21.000000,42.000000,1,0,760,0,503.8183,513.5397,98.10699,1136,11,1139,0,100,4,0
8,350,21.000000,0.000000,1,0,573,0,407.35425,414.76846,98.21245,1136,11,1135,0,100,5,0
8,350,21.000000,0.000000,1,0,684,0,376.66385,376.66385,100.0,1136,11,1130,6,101,0,0
8,350,21.000000,10000.000000,1,0,675,0,355.0,367.76273,96.52963,1136,11,1138,0,101,1,0
8,350,21.000000,42.000000,1,0,709,0,493.66193,497.49036,99.23045,1136,11,1130,0,101,2,0
8,700,21.000000,42.000000,1,0,1016,0,737.84,737.84,100.0,1311,11,1301,0,101,3,0
8,700,21.000000,0.000000,1,0,1031,0,828.1509,830.1509,99.75908,1311,11,1310,0,101,4,0
8,700,21.000000,10000.000000,1,0,904,0,696.0,725.22516,95.97019,1311,11,1308,0,101,5,0
8,700,21.000000,10000.000000,1,0,793,0,703.0,727.2989,96.65902,1311,11,1306,0,102,0,0
8,700,21.000000,42.000000,1,0,890,0,814.88873,826.88873,98.548775,1311,11,1309,0,102,1,0
8,350,21.000000,42.000000,1,0,851,0,410.36813,414.78235,98.935776,1136,11,1142,0,102,2,0
8,700,21.000000,0.000000,1,0,787,0,826.3401,827.16846,99.89985,1311,11,1314,0,102,3,0
8,350,21.000000,0.000000,1,0,668,0,480.0467,485.0467,98.96918,1136,11,1137,0,102,4,0
8,350,21.000000,10000.000000,1,0,726,0,354.0,362.75922,97.58539,1136,11,1133,0,102,5,0
8,700,21.000000,42.000000,1,0,1029,0,880.7211,882.7211,99.77343,1311,11,1301,0,103,0,0
8,700,21.000000,10000.000000,1,0,798,0,696.0,711.6668,97.79858,1311,11,1300,0,103,1,0
8,350,21.000000,10000.000000,1,0,720,0,351.0,367.39008,95.53878,1136,11,1134,0,103,2,0
8,350,21.000000,42.000000,1,0,728,0,481.48132,481.48132,100.0,1136,11,1144,3,103,3,0
8,700,21.000000,0.000000,1,0,1039,0,801.32715,811.4625,98.75098,1311,11,1309,0,103,4,0
8,350,21.000000,0.000000,1,0,904,0,453.89536,455.89536,99.5613,1136,11,1134,0,103,5,0
8,700,21.000000,10000.000000,1,0,898,0,703.83105,713.18726,98.68811,1311,11,1306,0,104,0,0
8,700,21.000000,42.000000,1,0,740,0,764.1046,767.1046,99.608925,1311,11,1315,0,104,1,0
8,350,21.000000,10000.000000,1,0,695,0,351.0,357.53787,98.17142,1136,11,1136,0,104,2,0
8,350,21.000000,0.000000,1,0,736,0,448.74887,448.74887,100.0,1136,11,1142,2,104,3,0
8,700,21.000000,0.000000,1,0,874,0,829.0761,834.73285,99.322334,1311,11,1306,0,104,4,0
8,350,21.000000,42.000000,1,0,788,0,416.88373,420.5406,99.13044,1136,11,1140,0,104,5,0
8,700,21.000000,10000.000000,1,0,1073,0,696.8284,729.17035,95.56456,1311,11,1311,0,105,0,0
8,350,21.000000,0.000000,1,0,776,0,406.9471,418.77554,97.175476,1136,11,1140,0,105,1,0
8,350,21.000000,10000.000000,1,0,737,0,345.0,371.26154,92.92641,1136,11,1131,0,105,2,0
8,700,21.000000,42.000000,1,0,901,0,857.75165,866.16583,99.02857,1311,11,1311,0,105,3,0
8,350,21.000000,42.000000,1,0,670,0,412.49728,412.49728,100.0,1136,11,1130,7,105,4,0
8,700,21.000000,0.000000,1,0,782,0,770.1475,772.1475,99.74098,1311,11,1309,6,105,5,0
8,700,21.000000,0.000000,1,0,779,0,777.00555,787.41974,98.67743,1311,11,1311,0,106,0,0
8,700,21.000000,42.000000,1,0,1003,0,832.1018,843.75854,98.61848,1311,11,1310,0,106,1,0
8,700,21.000000,10000.000000,1,0,786,0,703.0,739.3903,95.07834,1311,11,1306,0,106,2,0
8,350,21.000000,10000.000000,1,0,857,0,423.0,440.42905,96.04271,1136,11,1133,0,106,3,0
8,350,21.000000,42.000000,1,0,778,0,409.3908,411.3908,99.51385,1136,11,1138,0,106,4,0
8,350,21.000000,0.000000,1,0,723,0,425.4979,436.4979,97.47994,1136,11,1129,0,106,5,0
8,350,21.000000,10000.000000,1,0,752,0,400.0,428.38647,93.373634,1136,11,1133,0,107,0,0
8,700,21.000000,42.000000,1,0,862,0,803.1122,812.94055,98.79101,1311,11,1310,0,107,1,0
8,700,21.000000,10000.000000,1,0,1090,0,695.0,733.2837,94.779144,1311,11,1309,0,107,2,0
8,350,21.000000,0.000000,1,0,882,0,427.60544,428.60544,99.766685,1136,11,1137,0,107,3,0
8,350,21.000000,42.000000,1,0,690,0,459.113,470.0125,97.681015,1136,11,1132,0,107,4,0
8,700,21.000000,0.000000,1,0,851,0,940.01514,940.01514,100.0,1311,11,1309,2,107,5,0
8,700,21.000000,42.000000,1,0,814,0,763.4604,766.8746,99.554794,1311,11,1309,0,108,0,0
8,350,21.000000,0.000000,1,0,618,0,501.38785,506.38785,99.01261,1136,11,1134,0,108,1,0
8,350,21.000000,42.000000,1,0,612,0,426.09238,427.09238,99.76586,1136,11,1139,0,108,2,0
8,350,21.000000,10000.000000,1,0,684,0,343.0,361.07715,94.99355,1136,11,1126,0,108,3,0
8,700,21.000000,10000.000000,1,0,703,0,711.0,744.8357,95.45729,1311,11,1316,0,108,4,0
8,700,21.000000,0.000000,1,0,734,0,838.86017,840.86017,99.762146,1311,11,1315,0,108,5,0
8,350,21.000000,0.000000,1,0,696,0,524.24585,524.24585,100.0,1136,11,1130,7,109,0,0
8,700,21.000000,42.000000,1,0,853,0,777.1036,799.82477,97.15923,1311,11,1308,0,109,1,0
8,700,21.000000,0.000000,1,0,920,0,790.966,812.62274,97.33496,1311,11,1302,0,109,2,0
8,350,21.000000,10000.000000,1,0,798,0,411.0,428.78452,95.85234,1136,11,1129,0,109,3,0
8,700,21.000000,10000.000000,1,0,745,0,707.0,737.87146,95.81615,1311,11,1311,0,109,4,0
8,350,21.000000,42.000000,1,0,761,0,453.65375,453.65375,100.0,1136,11,1136,0,109,5,0
8,350,21.000000,42.000000,1,0,620,1,431.55832,434.55832,99.30964,1136,11,1150,0,110,0,0
8,700,21.000000,0.000000,1,0,751,0,821.0997,828.99896,99.04713,1311,11,1305,0,110,1,0
8,350,21.000000,10000.000000,1,0,587,0,352.0,367.21637,95.85629,1136,11,1138,0,110,2,0
8,700,21.000000,42.000000,1,0,892,0,919.15564,925.15564,99.35146,1311,11,1309,0,110,3,0
8,700,21.000000,10000.000000,1,0,912,0,700.88635,742.24396,94.42803,1311,11,1313,0,110,4,0
8,350,21.000000,0.000000,1,0,618,0,416.04938,416.04938,100.0,1136,11,1137,0,110,5,0
8,350,21.000000,10000.000000,1,0,734,0,354.88635,372.94357,95.15819,1136,11,1129,0,111,0,0
8,700,21.000000,0.000000,1,0,1067,0,782.54785,783.3762,99.89426,1311,11,1313,3,111,1,0
8,350,21.000000,0.000000,1,0,648,0,438.8488,438.8488,100.0,1136,11,1143,6,111,2,0
8,350,21.000000,42.000000,1,0,686,0,478.50894,485.7516,98.50899,1136,11,1134,0,111,3,0
8,700,21.000000,42.000000,1,0,1018,0,784.82336,784.82336,100.0,1311,11,1316,9,111,4,0
8,700,21.000000,10000.000000,1,0,776,0,687.0,713.44,96.29401,1311,11,1303,0,111,5,0
8,350,21.000000,42.000000,0,2,1306,0,421.80814,423.80814,99.52808,1136,11,1136,0,112,0,1
8,700,21.000000,10000.000000,0,2,1081,0,703.0,748.5536,93.91445,1311,11,1311,0,112,1,1
8,700,21.000000,0.000000,0,2,1190,0,728.0,767.10315,94.90249,1311,11,1305,0,112,2,1
8,350,21.000000,10000.000000,0,2,534,0,358.0,372.55692,96.0927,1136,11,1133,0,112,3,1
8,700,21.000000,42.000000,0,2,956,0,798.0,831.3521,95.988205,1311,11,1308,0,112,4,1
8,350,21.000000,0.000000,0,2,726,0,352.0,380.69186,92.463234,1136,11,1132,0,112,5,1
8,700,21.000000,42.000000,0,2,824,0,758.0,789.69305,95.986664,1311,11,1311,0,113,0,1
8,350,21.000000,42.000000,0,2,757,0,348.0,375.28342,92.72991,1136,11,1132,0,113,1,1
8,350,21.000000,0.000000,0,2,746,0,351.0,371.65143,94.44334,1136,11,1135,0,113,2,1
8,700,21.000000,10000.000000,0,2,789,0,700.0,723.68195,96.72758,1311,11,1306,0,113,3,1
8,350,21.000000,10000.000000,0,2,676,1,341.0,351.6948,96.959076,1136,11,1119,0,113,4,1
8,700,21.000000,0.000000,0,2,954,0,741.0,757.36774,97.83887,1311,11,1309,0,113,5,1
8,700,21.000000,10000.000000,0,2,1426,0,735.0,746.9205,98.40405,1311,11,1319,0,114,0,1
8,700,21.000000,42.000000,0,2,906,0,709.0,719.416,98.552155,1311,11,1318,0,114,1,1
8,350,21.000000,10000.000000,0,2,1448,1,370.66043,375.3937,98.73912,1136,11,1124,0,114,2,1
8,350,21.000000,0.000000,0,2,849,0,357.0,382.20392,93.40563,1136,11,1145,0,114,3,1
8,350,21.000000,42.000000,0,2,767,0,419.0,462.76736,90.54225,1136,11,1135,0,114,4,1
8,700,21.000000,0.000000,0,2,820,0,809.0,857.885,94.30168,1311,11,1308,0,114,5,1
8,700,21.000000,10000.000000,0,2,973,0,738.0,789.69073,93.45431,1311,11,1307,0,115,0,1
8,700,21.000000,0.000000,0,2,993,0,884.0,934.9544,94.550064,1311,11,1311,0,115,1,1
8,700,21.000000,42.000000,0,2,792,0,718.0,760.3646,94.428375,1311,11,1309,0,115,2,1
8,350,21.000000,0.000000,0,2,670,0,353.0,374.84766,94.17159,1136,11,1141,0,115,3,1
8,350,21.000000,10000.000000,0,2,695,1,341.0,359.5793,94.83304,1136,11,1124,0,115,4,1
8,350,21.000000,42.000000,0,2,678,0,358.0,384.63593,93.07503,1136,11,1138,0,115,5,1
8,700,21.000000,0.000000,0,2,878,0,699.0,719.48456,97.152885,1311,11,1307,0,116,0,1
8,350,21.000000,0.000000,0,2,748,0,396.0,439.47095,90.108345,1136,11,1132,0,116,1,1
8,350,21.000000,42.000000,0,2,864,0,340.0,388.4819,87.520164,1136,11,1130,0,116,2,1
8,350,21.000000,10000.000000,0,2,878,0,346.0,360.84647,95.88566,1136,11,1130,0,116,3,1
8,700,21.000000,10000.000000,0,2,837,0,703.0,753.2187,93.33279,1311,11,1311,0,116,4,1
8,700,21.000000,42.000000,0,2,859,0,710.0,753.8058,94.18872,1311,11,1312,0,116,5,1
8,350,21.000000,42.000000,0,2,798,0,407.0,433.3744,93.914185,1136,11,1135,0,117,0,1
8,700,21.000000,0.000000,0,2,1273,0,744.0,811.7897,91.64935,1311,11,1312,0,117,1,1
8,700,21.000000,42.000000,0,2,912,0,696.0,729.55646,95.40043,1311,11,1302,0,117,2,1
8,700,21.000000,10000.000000,0,2,956,0,700.0,727.83386,96.1758,1311,11,1311,0,117,3,1
8,350,21.000000,10000.000000,0,2,575,0,351.0,392.721,89.37643,1136,11,1130,0,117,4,1
8,350,21.000000,0.000000,0,2,671,0,364.0,397.4282,91.588875,1136,11,1140,0,117,5,1
8,350,21.000000,10000.000000,0,2,770,0,343.0,362.16464,94.708305,1136,11,1125,0,118,0,1
8,350,21.000000,0.000000,0,2,817,0,421.0,442.39172,95.16453,1136,11,1130,0,118,1,1
8,700,21.000000,0.000000,0,2,979,0,753.0,809.46466,93.024445,1311,11,1314,0,118,2,1
8,700,21.000000,10000.000000,0,2,840,0,703.0,725.739,96.86678,1311,11,1309,0,118,3,1
8,350,21.000000,42.000000,0,2,766,0,353.0,371.60226,94.99404,1136,11,1139,0,118,4,1
8,700,21.000000,42.000000,0,2,866,0,698.0,723.05206,96.53523,1311,11,1302,0,118,5,1
8,700,21.000000,10000.000000,0,2,987,0,699.0,716.38617,97.573074,1311,11,1310,0,119,0,1
8,350,21.000000,42.000000,0,2,746,0,423.0,444.86853,95.084274,1136,11,1140,0,119,1,1
8,700,21.000000,0.000000,0,2,862,0,741.0,774.155,95.71726,1311,11,1311,0,119,2,1
8,350,21.000000,10000.000000,0,2,665,0,346.0,365.3178,94.71205,1136,11,1129,0,119,3,1
8,700,21.000000,42.000000,0,2,704,0,694.0,716.98944,96.79362,1311,11,1304,0,119,4,1
8,350,21.000000,0.000000,0,2,754,0,351.0,370.39914,94.76264,1136,11,1140,0,119,5,1
8,350,21.000000,0.000000,0,2,763,0,358.0,392.13068,91.2961,1136,11,1140,0,120,0,0
8,700,21.000000,10000.000000,0,2,1020,0,709.0,761.1496,93.148575,1311,11,1316,0,120,1,0
8,700,21.000000,42.000000,0,2,781,0,722.0,764.7988,94.40391,1311,11,1321,0,120,2,0
8,350,21.000000,10000.000000,0,2,762,0,356.0,394.11166,90.32973,1136,11,1134,0,120,3,0
8,700,21.000000,0.000000,0,2,845,0,716.0,766.3185,93.43374,1311,11,1320,0,120,4,0
8,350,21.000000,42.000000,0,2,779,0,350.0,409.44434,85.481705,1136,11,1133,0,120,5,0
8,700,21.000000,10000.000000,0,2,857,0,691.0,713.094,96.90167,1311,11,1304,0,121,0,0
8,700,21.000000,42.000000,0,2,868,0,697.0,726.89307,95.88755,1311,11,1305,0,121,1,0
8,350,21.000000,0.000000,0,2,706,0,344.0,385.1595,89.31365,1136,11,1136,0,121,2,0
8,350,21.000000,42.000000,0,2,759,0,349.0,376.86887,92.605156,1136,11,1132,0,121,3,0
8,700,21.000000,0.000000,0,2,797,0,690.0,713.7898,96.667114,1311,11,1301,0,121,4,0
8,350,21.000000,10000.000000,0,2,843,0,389.0,395.15054,98.4435,1136,11,1142,0,121,5,0
8,350,21.000000,0.000000,0,2,761,0,344.0,361.00485,95.28957,1136,11,1126,0,122,0,0
8,350,21.000000,10000.000000,0,2,653,0,351.0,376.0284,93.34401,1136,11,1139,0,122,1,0
8,700,21.000000,0.000000,0,2,823,0,770.0,834.38,92.28409,1311,11,1306,0,122,2,0
8,700,21.000000,10000.000000,0,2,890,0,699.0,740.5184,94.39333,1311,11,1309,0,122,3,0
8,700,21.000000,42.000000,0,2,1048,0,714.0,743.2595,96.063354,1311,11,1312,0,122,4,0
8,350,21.000000,42.000000,0,2,765,0,354.0,380.34998,93.072174,1136,11,1136,0,122,5,0
8,700,21.000000,10000.000000,0,2,993,0,696.0,708.13336,98.28657,1311,11,1302,0,123,0,0
8,700,21.000000,0.000000,0,2,784,0,710.0,715.53406,99.226585,1311,11,1316,0,123,1,0
8,350,21.000000,42.000000,0,2,1000,0,345.0,361.07462,95.54812,1136,11,1128,0,123,2,0
8,700,21.000000,42.000000,0,2,801,0,705.0,728.78125,96.73685,1311,11,1314,0,123,3,0
8,350,21.000000,0.000000,0,2,778,0,345.0,357.77542,96.42921,1136,11,1127,0,123,4,0
8,350,21.000000,10000.000000,0,2,656,1,337.0,353.7464,95.26598,1136,11,1123,0,123,5,0
8,350,21.000000,42.000000,0,2,609,0,357.0,368.79007,96.80304,1136,11,1140,0,124,0,0
8,350,21.000000,0.000000,0,2,778,0,362.0,376.3913,96.176506,1136,11,1140,0,124,1,0
8,700,21.000000,42.000000,0,2,639,0,705.0,721.3232,97.73705,1311,11,1311,0,124,2,0
8,700,21.000000,0.000000,0,2,763,0,697.0,708.5844,98.365135,1311,11,1301,0,124,3,0
8,350,21.000000,10000.000000,0,2,684,0,416.0,422.1655,98.53956,1136,11,1131,0,124,4,0
8,700,21.000000,10000.000000,0,2,634,0,698.0,719.52936,97.00785,1311,11,1306,0,124,5,0
8,700,21.000000,0.000000,0,2,887,0,712.0,737.73096,96.51215,1311,11,1316,0,125,0,0
8,350,21.000000,42.000000,0,2,694,0,346.0,361.03442,95.83574,1136,11,1130,0,125,1,0
8,350,21.000000,10000.000000,0,2,861,0,385.0,408.18896,94.31906,1136,11,1132,0,125,2,0
8,350,21.000000,0.000000,0,2,681,0,349.0,374.54953,93.1786,1136,11,1139,0,125,3,0
8,700,21.000000,42.000000,0,2,884,0,700.0,731.9954,95.62901,1311,11,1311,0,125,4,0
8,700,21.000000,10000.000000,0,2,789,0,699.0,721.1941,96.92259,1311,11,1314,0,125,5,0
8,700,21.000000,42.000000,0,2,806,0,770.0,794.9767,96.858185,1311,11,1319,0,126,0,0
8,350,21.000000,10000.000000,0,2,664,0,346.0,361.6272,95.67864,1136,11,1131,0,126,1,0
8,700,21.000000,10000.000000,0,2,756,0,687.0,713.2662,96.31748,1311,11,1300,0,126,2,0
8,350,21.000000,42.000000,0,2,607,0,341.0,369.01477,92.408226,1136,11,1131,0,126,3,0
8,700,21.000000,0.000000,0,2,659,0,706.0,724.44244,97.454254,1311,11,1315,0,126,4,0
8,350,21.000000,0.000000,0,2,534,0,351.0,361.19186,97.17827,1136,11,1132,0,126,5,0
8,350,21.000000,0.000000,0,2,534,0,347.0,361.82617,95.902405,1136,11,1131,0,127,0,0
8,350,21.000000,42.000000,0,2,660,0,347.0,365.8384,94.85062,1136,11,1131,0,127,1,0
8,700,21.000000,42.000000,0,2,628,0,710.0,755.7023,93.95235,1311,11,1317,0,127,2,0
8,700,21.000000,0.000000,0,2,842,0,729.0,777.0263,93.81922,1311,11,1300,0,127,3,0
8,700,21.000000,10000.000000,0,2,742,0,744.0,770.1099,96.60959,1311,11,1303,0,127,4,0
8,350,21.000000,10000.000000,0,2,723,0,403.0,425.39963,94.73445,1136,11,1130,0,127,5,0
8,700,21.000000,10000.000000,0,2,910,0,700.0,737.4523,94.9214,1311,11,1312,0,128,0,0
8,350,21.000000,0.000000,0,2,764,0,340.0,369.5431,92.00551,1136,11,1130,0,128,1,0
8,350,21.000000,42.000000,0,2,665,0,338.0,352.77798,95.81097,1136,11,1126,0,128,2,0
8,350,21.000000,10000.000000,0,2,668,0,348.0,371.2655,93.73346,1136,11,1133,0,128,3,0
8,700,21.000000,42.000000,0,2,898,0,703.0,724.25476,97.06529,1311,11,1315,0,128,4,0
8,700,21.000000,0.000000,0,2,1117,0,922.0,976.32965,94.43532,1311,11,1306,0,128,5,0
8,350,21.000000,42.000000,0,2,737,0,341.0,360.63504,94.55543,1136,11,1128,0,129,0,0
8,350,21.000000,10000.000000,0,2,693,0,408.0,464.2247,87.88847,1136,11,1137,0,129,1,0
8,700,21.000000,10000.000000,0,2,1076,0,721.0,788.9686,91.38513,1311,11,1304,0,129,2,0
8,700,21.000000,0.000000,0,2,814,0,701.0,733.7121,95.54156,1311,11,1315,0,129,3,0
8,350,21.000000,0.000000,0,2,687,0,355.0,376.58026,94.26941,1136,11,1134,0,129,4,0
8,700,21.000000,42.000000,0,2,686,0,711.0,734.6848,96.77619,1311,11,1315,0,129,5,0
8,700,21.000000,42.000000,0,2,729,0,699.0,747.6013,93.49903,1311,11,1309,0,130,0,0
8,350,21.000000,42.000000,0,2,633,0,353.0,375.94266,93.8973,1136,11,1131,0,130,1,0
8,700,21.000000,10000.000000,0,2,689,0,685.0,708.9528,96.62138,1311,11,1300,0,130,2,0
8,700,21.000000,0.000000,0,2,940,0,769.0,831.4103,92.49345,1311,11,1315,0,130,3,0
8,350,21.000000,10000.000000,0,2,684,0,335.0,361.82922,92.58511,1136,11,1125,0,130,4,0
8,350,21.000000,0.000000,0,2,892,0,377.0,418.80603,90.01781,1136,11,1142,0,130,5,0
8,700,21.000000,42.000000,0,2,790,0,697.0,732.77844,95.117424,1311,11,1305,0,131,0,0
8,350,21.000000,42.000000,0,2,660,0,369.0,380.89886,96.87611,1136,11,1141,0,131,1,0
8,350,21.000000,0.000000,0,2,718,0,351.0,372.86346,94.13634,1136,11,1140,0,131,2,0
8,700,21.000000,10000.000000,0,2,790,0,686.0,723.33636,94.83831,1311,11,1302,0,131,3,0
8,350,21.000000,10000.000000,0,2,612,0,346.0,368.67682,93.84914,1136,11,1127,0,131,4,0
8,700,21.000000,0.000000,0,2,725,0,695.0,729.1462,95.31696,1311,11,1307,0,131,5,0
8,700,21.000000,0.000000,0,2,884,0,689.0,722.2098,95.40164,1311,11,1300,0,132,0,0
8,700,21.000000,42.000000,0,2,1126,0,970.0,1048.8197,92.48492,1311,11,1308,0,132,1,0
8,350,21.000000,42.000000,0,2,779,0,347.0,390.92355,88.76415,1136,11,1132,0,132,2,0
8,350,21.000000,10000.000000,0,2,662,0,349.0,378.26938,92.26229,1136,11,1127,0,132,3,0
